Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
169298,0.498,Calvin Harris,#62CE87,0.736,2017-03-07,66.0,0.795,"edm,electro house,house,pop,progressive house",79,bo,13.90468085106383,1147,11750.0,1014.0,Slide,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,0.511,18864.0
169299,0.586,Alok,#62CE87,0.789,2017-03-07,66.0,0.442,,80,bo,13.884255319148936,1141,11750.0,1014.0,Hear Me Now,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,0.45,18864.0
169300,0.172,Yandel,#79D598,0.644,2017-03-07,66.0,0.895,"latin,latin hip hop,reggaeton,tropical",81,bo,13.857021276595745,1133,11750.0,1014.0,Encantadora - Remix,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS,0.887,18864.0
169301,0.16,The Chainsmokers,#79D598,0.542,2017-03-07,66.0,0.8590000000000001,"edm,pop,tropical house",82,bo,13.84340425531915,1129,11750.0,1014.0,Don't Let Me Down,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,0.403,18864.0
169302,0.0623,Starley,#79D598,0.6759999999999999,2017-03-07,66.0,0.843,tropical house,83,bo,13.792340425531915,1114,11750.0,1014.0,Call On Me - Ryan Riback Extended Remix,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,0.718,18864.0
169303,0.189,Cosculluela,#79D598,0.67,2017-03-07,66.0,0.679,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",84,bo,13.77191489361702,1108,11750.0,1014.0,Si Me Dices Que Si (feat. Nicky Jam),https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8,0.7979999999999999,18864.0
169304,0.0162,Lorde,#79D598,0.616,2017-03-07,66.0,0.7140000000000001,"dance pop,metropopolis,pop,post-teen pop",85,bo,13.731063829787233,1096,11750.0,1014.0,Green Light,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,0.24,18864.0
169305,0.0786,Enrique Iglesias,#79D598,0.7240000000000001,2017-03-07,66.0,0.904,"dance pop,latin,latin pop,pop,tropical",86,bo,13.71404255319149,1091,11750.0,1014.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,0.846,18864.0
169306,0.0408,Ariana Grande,#79D598,0.648,2017-03-07,66.0,0.738,"dance pop,pop,pop christmas,post-teen pop",87,bo,13.707234042553196,1089,11750.0,1014.0,Side To Side,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,0.603,18864.0
169307,0.0213,Cosculluela,#79D598,0.7440000000000001,2017-03-07,66.0,0.754,"latin,latin hip hop,reggaeton,reggaeton flow,tropical",88,bo,13.673191489361706,1079,11750.0,1014.0,Manicomio,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz,0.841,18864.0
169308,0.0821,Zion & Lennox,#79D598,0.725,2017-03-07,66.0,0.711,"latin,latin hip hop,reggaeton,tropical",89,bo,13.55744680851064,1045,11750.0,1014.0,Mi Tesoro (feat. Nicky Jam),https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa,0.477,18864.0
169309,0.292,CNCO,#79D598,0.706,2017-03-07,66.0,0.884,"latin,latin pop",90,bo,13.533617021276596,1038,11750.0,1014.0,Tan Fácil,https://open.spotify.com/track/1TxgZRcy3kZ7JaEp88MDbC,0.506,18864.0
169310,0.282,Nicky Jam,#79D598,0.8320000000000001,2017-03-07,66.0,0.608,"latin,latin hip hop,reggaeton",91,bo,13.533617021276596,1038,11750.0,1014.0,Hasta el Amanecer,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS,0.589,18864.0
169311,0.104,Marama,#79D598,0.752,2017-03-07,66.0,0.753,"cumbia pop,pop reggaeton,reggaeton",92,bo,13.499574468085108,1028,11750.0,1014.0,Noche Loca,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD,0.911,18864.0
169312,0.251,Ed Sheeran,#79D598,0.838,2017-03-07,66.0,0.4920000000000001,pop,93,bo,13.451914893617019,1014,11750.0,1014.0,What Do I Know?,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,0.895,18864.0
169313,0.209,Luis Fonsi,#1DB954,0.66,2017-03-09,68.0,0.7859999999999999,"latin,latin pop",1,bo,50.0,12350,12350.0,1001.0,Despacito (Featuring Daddy Yankee),https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,0.846,18864.0
169314,0.581,Ed Sheeran,#1DB954,0.825,2017-03-09,68.0,0.652,pop,2,bo,36.973279352226726,8328,12350.0,1001.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,18864.0
169315,0.0231,Danny Ocean,#1DB954,0.7440000000000001,2017-03-09,68.0,0.804,"latin,reggaeton",3,bo,35.13684210526316,7761,12350.0,1001.0,Me Rehúso,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl,0.426,18864.0
169316,0.243,Nicky Jam,#1DB954,0.6829999999999999,2017-03-09,68.0,0.691,"latin,latin hip hop,reggaeton",4,bo,32.043724696356286,6806,12350.0,1001.0,El Amante,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs,0.732,18864.0
169317,0.4,CNCO,#1DB954,0.7609999999999999,2017-03-09,68.0,0.838,"latin,latin pop",5,bo,29.374898785425106,5982,12350.0,1001.0,Reggaetón Lento (Bailemos),https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo,0.71,18864.0
169318,0.0559,Zion & Lennox,#1DB954,0.8320000000000001,2017-03-09,68.0,0.772,"latin,latin hip hop,reggaeton,tropical",6,bo,27.836437246963573,5507,12350.0,1001.0,Otra Vez (feat. J Balvin),https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq,0.7040000000000001,18864.0
169319,0.0744,Enrique Iglesias,#1DB954,0.684,2017-03-09,68.0,0.823,"dance pop,latin,latin pop,pop,tropical",7,bo,26.644534412955466,5139,12350.0,1001.0,SUBEME LA RADIO,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,0.647,18864.0
169320,0.187,Shakira,#1DB954,0.852,2017-03-09,68.0,0.773,"dance pop,latin,latin pop,pop",8,bo,25.20323886639677,4694,12350.0,1001.0,Chantaje,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,0.907,18864.0
169321,0.256,Wisin,#1DB954,0.772,2017-03-09,68.0,0.909,"latin,latin hip hop,reggaeton,tropical",9,bo,23.76842105263157,4251,12350.0,1001.0,Vacaciones,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE,0.6940000000000001,18864.0
169322,0.142,Sebastian Yatra,#1DB954,0.7759999999999999,2017-03-09,68.0,0.669,"latin,latin pop,pop reggaeton,reggaeton",10,bo,23.655060728744946,4216,12350.0,1001.0,Traicionera,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT,0.6609999999999999,18864.0
169323,0.547,Piso 21,#1DB954,0.76,2017-03-09,68.0,0.838,"latin,latin pop,pop reggaeton,reggaeton,tropical",11,bo,23.11740890688259,4050,12350.0,1001.0,Me Llamas (feat. Maluma) - Remix,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX,0.745,18864.0
169324,0.551,J Balvin,#1DB954,0.508,2017-03-09,68.0,0.687,"latin,reggaeton",12,bo,23.00404858299595,4015,12350.0,1001.0,Safari,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO,0.555,18864.0
169325,0.16699999999999998,IAmChino,#1DB954,0.7609999999999999,2017-03-09,68.0,0.8290000000000001,electro bailando,13,bo,22.521457489878546,3866,12350.0,1001.0,Ay Mi Dios,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY,0.813,18864.0
169326,0.119,Kygo,#1DB954,0.64,2017-03-09,68.0,0.5329999999999999,"edm,minimal dub,pop,tropical house",14,bo,21.782995951417004,3638,12350.0,1001.0,It Ain't Me (with Selena Gomez),https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,0.515,18864.0
169327,0.0043100000000000005,Ricky Martin,#1DB954,0.6629999999999999,2017-03-09,68.0,0.92,"latin,latin christmas,latin pop,pop christmas,reggaeton,tropical",15,bo,21.42995951417004,3529,12350.0,1001.0,Vente Pa' Ca,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46,0.5329999999999999,18864.0
169328,0.0498,The Chainsmokers,#1DB954,0.617,2017-03-09,68.0,0.635,"edm,pop,tropical house",16,bo,21.23886639676113,3470,12350.0,1001.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,18864.0
169329,0.0897,Sebastian Yatra,#1DB954,0.745,2017-03-09,68.0,0.921,"latin,latin pop,pop reggaeton,reggaeton",17,bo,21.157894736842106,3445,12350.0,1001.0,Alguien Robo,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy,0.6509999999999999,18864.0
169330,0.116,Daddy Yankee,#1DB954,0.685,2017-03-09,68.0,0.8590000000000001,"latin,latin hip hop,reggaeton,tropical",18,bo,20.814574898785427,3339,12350.0,1001.0,La Rompe Corazones,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3,0.8909999999999999,18864.0
169331,0.0631,ZAYN,#1DB954,0.735,2017-03-09,68.0,0.451,"dance pop,pop,post-teen pop,tropical house",19,bo,20.5327935222672,3252,12350.0,1001.0,"I Don�??t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,0.0862,18864.0
169332,0.0215,The Chainsmokers,#1DB954,0.653,2017-03-09,68.0,0.6579999999999999,"edm,pop,tropical house",20,bo,20.29311740890688,3178,12350.0,1001.0,Paris,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,0.219,18864.0
169333,0.0784,DJ Snake,#34C065,0.476,2017-03-09,68.0,0.718,"dance pop,edm,electronic trap,pop,tropical house",21,bo,20.16032388663968,3137,12350.0,1001.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,0.142,18864.0
169334,0.154,J Balvin,#34C065,0.889,2017-03-09,68.0,0.853,"latin,reggaeton",22,bo,20.072874493927127,3110,12350.0,1001.0,Sigo Extrañándote,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8,0.922,18864.0
169335,0.0895,Martin Garrix,#34C065,0.584,2017-03-09,68.0,0.54,"big room,edm,progressive house,tropical house",23,bo,19.787854251012146,3022,12350.0,1001.0,Scared to Be Lonely,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,0.195,18864.0
169336,0.125,Don Omar,#34C065,0.7609999999999999,2017-03-09,68.0,0.82,"latin,latin hip hop,reggaeton,tropical",24,bo,19.65182186234818,2980,12350.0,1001.0,Te Quiero Pa´Mi,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz,0.619,18864.0
169337,0.0998,Ozuna,#34C065,0.721,2017-03-09,68.0,0.687,trap latino,25,bo,19.438056680161946,2914,12350.0,1001.0,Dile Que Tu Me Quieres,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o,0.825,18864.0
169338,0.27,Anuel Aa,#34C065,0.639,2017-03-09,68.0,0.8690000000000001,"latin,reggaeton,reggaeton flow,trap latino",26,bo,19.344129554655872,2885,12350.0,1001.0,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,0.767,18864.0
169339,0.0869,Reik,#34C065,0.49,2017-03-09,68.0,0.894,"latin,latin arena pop,latin pop,reggaeton,tropical",27,bo,19.28582995951417,2867,12350.0,1001.0,Qué Gano Olvidándote - Versión Urbana,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY,0.653,18864.0
169340,0.414,The Chainsmokers,#34C065,0.748,2017-03-09,68.0,0.524,"edm,pop,tropical house",28,bo,18.948987854251012,2763,12350.0,1001.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,0.6609999999999999,18864.0
169341,0.0673,Charly Black,#34C065,0.723,2017-03-09,68.0,0.889,,29,bo,18.586234817813764,2651,12350.0,1001.0,Gyal You A Party Animal - Remix,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I,0.701,18864.0
169342,0.4270000000000001,The Weeknd,#34C065,0.768,2017-03-09,68.0,0.813,"canadian pop,pop,rap",30,bo,18.42753036437247,2602,12350.0,1001.0,I Feel It Coming,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,0.579,18864.0
169343,0.0685,Carlos Baute,#34C065,0.7120000000000001,2017-03-09,68.0,0.841,"latin,latin pop,pop reggaeton,reggaeton,spanish pop,tropical",31,bo,18.365991902834008,2583,12350.0,1001.0,Ando buscando,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX,0.6579999999999999,18864.0
169344,0.0733,Katy Perry,#34C065,0.448,2017-03-09,68.0,0.8009999999999999,"dance pop,pop,pop christmas,post-teen pop",32,bo,18.291497975708502,2560,12350.0,1001.0,Chained To The Rhythm,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,0.462,18864.0
169345,0.406,Clean Bandit,#34C065,0.72,2017-03-09,68.0,0.763,"dance pop,edm,pop,tropical house,uk funky",33,bo,18.17165991902834,2523,12350.0,1001.0,Rockabye (feat. Sean Paul & Anne-Marie),https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,0.742,18864.0
169346,0.0244,Chino & Nacho,#34C065,0.68,2017-03-09,68.0,0.954,"electro latino,latin,latin hip hop,latin pop,pop reggaeton,reggaeton,tropical",34,bo,18.038866396761136,2482,12350.0,1001.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,0.521,18864.0
169347,0.338,Maroon 5,#34C065,0.7829999999999999,2017-03-09,68.0,0.623,"dance pop,pop,pop christmas",35,bo,17.857489878542513,2426,12350.0,1001.0,Don't Wanna Know,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,0.447,18864.0
169348,0.139,Maroon 5,#34C065,0.703,2017-03-09,68.0,0.715,"dance pop,pop,pop christmas",36,bo,17.708502024291498,2380,12350.0,1001.0,Cold,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,0.4970000000000001,18864.0
169349,0.198,Carlos Vives,#34C065,0.736,2017-03-09,68.0,0.964,"latin,latin pop,reggaeton,tropical,vallenato",37,bo,17.685829959514173,2373,12350.0,1001.0,La Bicicleta,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU,0.953,18864.0
169350,0.013,Bruno Mars,#34C065,0.853,2017-03-09,68.0,0.56,"dance pop,pop,pop rap,post-teen pop",38,bo,17.51740890688259,2321,12350.0,1001.0,That's What I Like,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,0.86,18864.0
169351,0.165,The Weeknd,#34C065,0.6809999999999999,2017-03-09,68.0,0.594,"canadian pop,pop,rap",39,bo,17.358704453441298,2272,12350.0,1001.0,Starboy,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,0.535,18864.0
169352,0.0724,Farruko,#34C065,0.8270000000000001,2017-03-09,68.0,0.6459999999999999,"latin,latin hip hop,reggaeton,trap latino",40,bo,17.310121457489878,2257,12350.0,1001.0,Chillax,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES,0.512,18864.0
169353,0.053,Cali Y El Dandee,#4BC776,0.7240000000000001,2017-03-09,68.0,0.84,"electro latino,latin,latin pop,pop reggaeton,reggaeton,tropical",41,bo,17.303643724696354,2255,12350.0,1001.0,Lumbra,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK,0.835,18864.0
169354,0.163,Ed Sheeran,#4BC776,0.599,2017-03-09,68.0,0.448,pop,42,bo,17.255060728744937,2240,12350.0,1001.0,Perfect,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0.168,18864.0
169355,0.076,Daddy Yankee,#4BC776,0.899,2017-03-09,68.0,0.626,"latin,latin hip hop,reggaeton,tropical",43,bo,17.232388663967615,2233,12350.0,1001.0,Shaky Shaky,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf,0.873,18864.0
169356,0.0983,Maluma,#4BC776,0.772,2017-03-09,68.0,0.547,reggaeton,44,bo,17.209716599190287,2226,12350.0,1001.0,Cuatro Babys,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR,0.0957,18864.0
169357,0.163,Xantos,#4BC776,0.688,2017-03-09,68.0,0.7190000000000001,"latin,latin hip hop,pop reggaeton,reggaeton,reggaeton flow,trap latino,tropical",45,bo,16.720647773279353,2075,12350.0,1001.0,Bailame Despacio,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu,0.605,18864.0
169358,0.0232,Ed Sheeran,#4BC776,0.461,2017-03-09,68.0,0.8340000000000001,pop,46,bo,16.659109311740888,2056,12350.0,1001.0,Castle on the Hill,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,0.471,18864.0
169359,0.119,Reykon,#4BC776,0.723,2017-03-09,68.0,0.929,"latin,latin hip hop,latin pop,pop reggaeton,reggaeton,reggaeton flow,trap latino,tropical",47,bo,16.532793522267205,2017,12350.0,1001.0,El Chisme,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ,0.812,18864.0
169360,0.132,Maluma,#4BC776,0.73,2017-03-09,68.0,0.701,reggaeton,48,bo,16.474493927125508,1999,12350.0,1001.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,0.785,18864.0
169361,0.0293,Sebastian Yatra,#4BC776,0.7659999999999999,2017-03-09,68.0,0.747,"latin,latin pop,pop reggaeton,reggaeton",49,bo,16.416194331983807,1981,12350.0,1001.0,Traicionera - Remix,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We,0.856,18864.0
169362,0.0935,Calvin Harris,#4BC776,0.8190000000000001,2017-03-09,68.0,0.913,"edm,electro house,house,pop,progressive house",50,bo,16.2834008097166,1940,12350.0,1001.0,My Way,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,0.536,18864.0
169363,0.0735,Ed Sheeran,#4BC776,0.624,2017-03-09,68.0,0.8759999999999999,pop,51,bo,15.438056680161946,1679,12350.0,1001.0,Galway Girl,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,0.7809999999999999,18864.0
169364,0.0592,Martin Garrix,#4BC776,0.49,2017-03-09,68.0,0.485,"big room,edm,progressive house,tropical house",52,bo,15.386234817813765,1663,12350.0,1001.0,In the Name of Love,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,0.196,18864.0
169365,0.0524,Imagine Dragons,#4BC776,0.779,2017-03-09,68.0,0.787,"modern rock,pop,vegas indie",53,bo,15.201619433198381,1606,12350.0,1001.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,18864.0
169366,0.00383,Steve Aoki,#4BC776,0.647,2017-03-09,68.0,0.932,"big room,dance pop,edm,electro house,tropical house",54,bo,15.162753036437245,1594,12350.0,1001.0,Just Hold On,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,0.374,18864.0
169367,0.245,Alejandro Fernandez,#4BC776,0.682,2017-03-09,68.0,0.858,"grupera,latin,latin arena pop,latin christmas,latin pop,mariachi,ranchera",55,bo,15.042914979757084,1557,12350.0,1001.0,Sé Que Te Duele,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg,0.753,18864.0
169368,0.232,Zedd,#4BC776,0.679,2017-03-09,68.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",56,bo,15.000809716599193,1544,12350.0,1001.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,18864.0
169369,0.621,Charlie Puth,#4BC776,0.728,2017-03-09,68.0,0.563,"dance pop,pop,post-teen pop,viral pop",57,bo,14.994331983805669,1542,12350.0,1001.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,0.35200000000000004,18864.0
169370,0.305,Carlos Baute,#4BC776,0.7709999999999999,2017-03-09,68.0,0.825,"latin,latin pop,pop reggaeton,reggaeton,spanish pop,tropical",58,bo,14.783805668016194,1477,12350.0,1001.0,Amor y dolor,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd,0.812,18864.0
169371,0.00784,Drake,#4BC776,0.7909999999999999,2017-03-09,68.0,0.619,"canadian pop,hip hop,pop rap,rap",59,bo,14.757894736842106,1469,12350.0,1001.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,0.371,18864.0
169372,0.171,Thalía,#4BC776,0.78,2017-03-09,68.0,0.929,"latin,latin pop,spanish pop,tropical",60,bo,14.57327935222672,1412,12350.0,1001.0,Desde Esa Noche,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E,0.8370000000000001,18864.0
169373,0.0736,Major Lazer,#62CE87,0.608,2017-03-09,68.0,0.7979999999999999,"dance pop,edm,electro house,moombahton,pop,tropical house",61,bo,14.560323886639676,1408,12350.0,1001.0,Cold Water (feat. Justin Bieber & M�?),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,0.501,18864.0
169374,0.115,CHANO,#62CE87,0.608,2017-03-09,68.0,0.8590000000000001,cumbia pop,62,bo,14.534412955465589,1400,12350.0,1001.0,Carnavalintro,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe,0.8,18864.0
169375,0.034,Bruno Mars,#62CE87,0.818,2017-03-09,68.0,0.8029999999999999,"dance pop,pop,pop rap,post-teen pop",63,bo,14.524696356275305,1397,12350.0,1001.0,24K Magic,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,0.632,18864.0
169376,0.0571,Maná,#62CE87,0.695,2017-03-09,68.0,0.8140000000000001,"latin,latin arena pop,latin pop,rock en espanol,tropical",64,bo,14.524696356275305,1397,12350.0,1001.0,De Pies a Cabeza,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7,0.8740000000000001,18864.0
169377,0.0353,Mike Posner,#62CE87,0.6629999999999999,2017-03-09,68.0,0.713,"dance pop,edm,pop,pop rap,post-teen pop,tropical house",65,bo,14.479352226720648,1383,12350.0,1001.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,0.69,18864.0
169378,0.139,Piso 21,#62CE87,0.7759999999999999,2017-03-09,68.0,0.735,"latin,latin pop,pop reggaeton,reggaeton,tropical",66,bo,14.414574898785427,1363,12350.0,1001.0,Me llamas,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC,0.6629999999999999,18864.0
169379,0.123,Shawn Mendes,#62CE87,0.624,2017-03-09,68.0,0.8029999999999999,"canadian pop,dance pop,pop,post-teen pop,viral pop",67,bo,14.369230769230768,1349,12350.0,1001.0,Treat You Better,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,0.821,18864.0
169380,0.234,Reik,#62CE87,0.768,2017-03-09,68.0,0.742,"latin,latin arena pop,latin pop,reggaeton,tropical",68,bo,14.317408906882589,1333,12350.0,1001.0,Ya Me Enteré (feat. Nicky Jam) - Urban Version,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F,0.797,18864.0
169381,0.368,Julia Michaels,#62CE87,0.6829999999999999,2017-03-09,68.0,0.4270000000000001,"dance pop,pop,post-teen pop",69,bo,14.25263157894737,1313,12350.0,1001.0,Issues,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,0.426,18864.0
169382,0.586,Alok,#62CE87,0.789,2017-03-09,68.0,0.442,,70,bo,14.103643724696354,1267,12350.0,1001.0,Hear Me Now,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,0.45,18864.0
169383,0.0408,Ariana Grande,#62CE87,0.648,2017-03-09,68.0,0.738,"dance pop,pop,pop christmas,post-teen pop",71,bo,14.090688259109314,1263,12350.0,1001.0,Side To Side,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,0.603,18864.0
169384,0.355,Ed Sheeran,#62CE87,0.7609999999999999,2017-03-09,68.0,0.386,pop,72,bo,14.08421052631579,1261,12350.0,1001.0,Dive,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,0.526,18864.0
169385,0.536,Ed Sheeran,#62CE87,0.522,2017-03-09,68.0,0.385,pop,73,bo,14.06153846153846,1254,12350.0,1001.0,Happier,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,0.236,18864.0
169386,0.695,James Arthur,#62CE87,0.358,2017-03-09,68.0,0.557,"dance pop,neo mellow,pop,post-teen pop,talent show",74,bo,14.042105263157895,1248,12350.0,1001.0,Say You Won't Let Go,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,0.494,18864.0
169387,0.0623,Starley,#62CE87,0.6759999999999999,2017-03-09,68.0,0.843,tropical house,75,bo,14.019433198380568,1241,12350.0,1001.0,Call On Me - Ryan Riback Extended Remix,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,0.718,18864.0
169388,0.424,Ed Sheeran,#62CE87,0.617,2017-03-09,68.0,0.439,pop,76,bo,14.016194331983804,1240,12350.0,1001.0,How Would You Feel (Paean),https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,0.242,18864.0
