Unnamed: 0,acousticness,artist,color,danceability,date,days,energy,genres,position,region,size,streams,streams_max,streams_min,track_name,url,valence,country_max
1819609,0.0162,Fifth Harmony,#4BC776,0.53,2017-07-28,209.0,0.512,"dance pop,pop,post-teen pop,talent show",50,sk,22.645290581162325,1262,3992.0,1008.0,Down,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,0.401,9225.0
1819610,0.275,I.M.T. Smile,#4BC776,0.39399999999999996,2017-07-28,209.0,0.688,slovak pop,51,sk,22.4248496993988,1240,3992.0,1008.0,"Hej, sokoly!",https://open.spotify.com/track/1iHDQ530nvzDVCjWVftfdQ,0.629,9225.0
1819611,0.000259,Kendrick Lamar,#4BC776,0.904,2017-07-28,209.0,0.611,"hip hop,pop rap,rap,west coast rap",52,sk,22.41482965931864,1239,3992.0,1008.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,9225.0
1819612,0.198,Post Malone,#4BC776,0.627,2017-07-28,209.0,0.812,"pop rap,rap",53,sk,22.364729458917843,1234,3992.0,1008.0,Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,0.504,9225.0
1819613,0.0714,Travis Scott,#4BC776,0.763,2017-07-28,209.0,0.598,"pop rap,rap,trap music",54,sk,22.344689378757515,1232,3992.0,1008.0,Butterfly Effect,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,0.182,9225.0
1819614,0.0046,Linkin Park,#4BC776,0.496,2017-07-28,209.0,0.863,"alternative metal,nu metal,post-grunge,rap metal",55,sk,22.31462925851704,1229,3992.0,1008.0,Numb,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h,0.243,9225.0
1819615,0.0079,Skrillex,#4BC776,0.653,2017-07-28,209.0,0.91,"brostep,complextro,edm,electro,electro house",56,sk,22.284569138276552,1226,3992.0,1008.0,Would You Ever,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,0.0921,9225.0
1819616,0.0864,Drake,#4BC776,0.8009999999999999,2017-07-28,209.0,0.727,"canadian pop,hip hop,pop rap,rap",57,sk,22.24448897795591,1222,3992.0,1008.0,Signs,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,0.218,9225.0
1819617,0.113,Separ,#4BC776,0.586,2017-07-28,209.0,0.708,slovak hip hop,58,sk,22.234468937875747,1221,3992.0,1008.0,FÃ©nix,https://open.spotify.com/track/4YAZiKp1RKs0MuLe7zWtFU,0.389,9225.0
1819618,0.904,Linkin Park,#4BC776,0.593,2017-07-28,209.0,0.2,"alternative metal,nu metal,post-grunge,rap metal",59,sk,22.024048096192388,1200,3992.0,1008.0,One More Light,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt,0.17,9225.0
1819619,0.112,Robin Schulz,#4BC776,0.483,2017-07-28,209.0,0.787,"deep euro house,deep house,edm,pop,tropical house",60,sk,22.014028056112227,1199,3992.0,1008.0,Shed a Light,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,0.58,9225.0
1819620,0.197,Kygo,#62CE87,0.633,2017-07-28,209.0,0.5920000000000001,"edm,minimal dub,pop,tropical house",61,sk,21.85370741482966,1183,3992.0,1008.0,First Time,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,0.679,9225.0
1819621,0.18600000000000005,Galantis,#62CE87,0.509,2017-07-28,209.0,0.7120000000000001,"big room,dance pop,edm,electro house,pop,tropical house",62,sk,21.803607214428848,1178,3992.0,1008.0,Hunter,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj,0.653,9225.0
1819622,0.0159,Burak Yeter,#62CE87,0.8390000000000001,2017-07-28,209.0,0.645,,63,sk,21.603206412825646,1158,3992.0,1008.0,Tuesday,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,0.64,9225.0
1819623,0.000875,Felix Jaehn,#62CE87,0.755,2017-07-28,209.0,0.7190000000000001,"dance pop,deep tropical house,edm,house,pop,tropical house",64,sk,21.33266533066132,1131,3992.0,1008.0,Hot2Touch,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v,0.813,9225.0
1819624,0.191,Dimitri Vegas & Like Mike,#62CE87,0.6779999999999999,2017-07-28,209.0,0.8190000000000001,"big room,deep big room,edm,electro house,progressive electro house,tropical house",65,sk,21.28256513026052,1126,3992.0,1008.0,Complicated (feat. Kiiara),https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,0.499,9225.0
1819625,0.446,Calvin Harris,#62CE87,0.753,2017-07-28,209.0,0.76,"edm,electro house,house,pop,progressive house",66,sk,21.2124248496994,1119,3992.0,1008.0,Rollin,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,0.657,9225.0
1819626,0.0018399999999999998,Linkin Park,#62CE87,0.593,2017-07-28,209.0,0.7120000000000001,"alternative metal,nu metal,post-grunge,rap metal",67,sk,21.1623246492986,1114,3992.0,1008.0,Talking to Myself,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq,0.473,9225.0
1819627,0.163,Jax Jones,#62CE87,0.8759999999999999,2017-07-28,209.0,0.669,"house,pop,tropical house",68,sk,21.13226452905812,1111,3992.0,1008.0,You Don't Know Me - Radio Edit,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,0.682,9225.0
1819628,0.48,Kesha,#62CE87,0.565,2017-07-28,209.0,0.381,"dance pop,pop,pop rap,post-teen pop,r&b",69,sk,21.062124248497,1104,3992.0,1008.0,Praying,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,0.325,9225.0
1819629,0.0417,Portugal. The Man,#62CE87,0.8009999999999999,2017-07-28,209.0,0.795,"indie pop,indie rock,indietronica,modern rock,neo-psychedelic",70,sk,20.831663326653302,1081,3992.0,1008.0,Feel It Still,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,0.754,9225.0
1819630,0.0416,Hailee Steinfeld,#62CE87,0.755,2017-07-28,209.0,0.57,"dance pop,pop,post-teen pop",71,sk,20.681362725450906,1066,3992.0,1008.0,Most Girls,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,0.406,9225.0
1819631,0.0435,Martin Jensen,#62CE87,0.7440000000000001,2017-07-28,209.0,0.836,"edm,pop,tropical house",72,sk,20.561122244488978,1054,3992.0,1008.0,Solo Dance,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,0.36,9225.0
1819632,0.19899999999999998,Childish Gambino,#62CE87,0.743,2017-07-28,209.0,0.359,"indie r&b,pop rap,rap",73,sk,20.360721442885765,1034,3992.0,1008.0,Redbone,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,0.5870000000000001,9225.0
1819633,0.105,Halsey,#62CE87,0.6579999999999999,2017-07-28,209.0,0.588,"dance pop,etherpop,indie poptimism,pop,post-teen pop,tropical house",74,sk,20.100200400801604,1008,3992.0,1008.0,Now Or Never,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,0.434,9225.0
1819634,0.00683,Imagine Dragons,#1DB954,0.6,2017-07-29,210.0,0.81,"modern rock,pop,vegas indie",1,sk,50.0,3706,3706.0,1015.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,9225.0
1819635,0.0148,J Balvin,#1DB954,0.5429999999999999,2017-07-29,210.0,0.677,"latin,reggaeton",2,sk,48.769562871019964,3592,3706.0,1015.0,Mi Gente,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,0.294,9225.0
1819636,0.034,Axwell /\ Ingrosso,#1DB954,0.644,2017-07-29,210.0,0.743,"big room,edm,electro house,pop,tropical house",3,sk,45.81219643820831,3318,3706.0,1015.0,More Than You Know,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,0.544,9225.0
1819637,0.219,David Guetta,#1DB954,0.5479999999999999,2017-07-29,210.0,0.65,"dance pop,edm,pop,tropical house",4,sk,45.5855369670804,3297,3706.0,1015.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,9225.0
1819638,0.11,Jonas Blue,#1DB954,0.746,2017-07-29,210.0,0.7929999999999999,"dance pop,edm,pop,tropical house",5,sk,45.196977873718296,3261,3706.0,1015.0,Mama,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,0.557,9225.0
1819639,0.0329,DJ Khaled,#1DB954,0.6709999999999999,2017-07-29,210.0,0.672,"dance pop,pop,pop rap,rap,trap music",6,sk,42.36913113869401,2999,3706.0,1015.0,Wild Thoughts,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,0.632,9225.0
1819640,0.0204,Selena Gomez,#1DB954,0.708,2017-07-29,210.0,0.61,"dance pop,pop,post-teen pop",7,sk,41.49487317862925,2918,3706.0,1015.0,Fetish (feat. Gucci Mane),https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,0.305,9225.0
1819641,0.0642,Calvin Harris,#1DB954,0.893,2017-07-29,210.0,0.745,"edm,electro house,house,pop,progressive house",8,sk,39.174311926605505,2703,3706.0,1015.0,Feels,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,0.872,9225.0
1819642,0.124,Martin Garrix,#1DB954,0.611,2017-07-29,210.0,0.644,"big room,edm,progressive house,tropical house",9,sk,38.872099298434975,2675,3706.0,1015.0,There for You,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,0.13,9225.0
1819643,0.158,Rita Ora,#1DB954,0.855,2017-07-29,210.0,0.624,"dance pop,pop,pop rap,post-teen pop,tropical house",10,sk,38.41878035617917,2633,3706.0,1015.0,Your Song,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,0.9620000000000001,9225.0
1819644,0.229,Luis Fonsi,#1DB954,0.6940000000000001,2017-07-29,210.0,0.815,"latin,latin pop",11,sk,37.263896384241775,2526,3706.0,1015.0,Despacito - Remix,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,0.813,9225.0
1819645,0.381,Shawn Mendes,#1DB954,0.857,2017-07-29,210.0,0.8,"canadian pop,dance pop,pop,post-teen pop,viral pop",12,sk,36.57312466270912,2462,3706.0,1015.0,There's Nothing Holdin' Me Back,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,0.966,9225.0
1819646,0.0524,Imagine Dragons,#1DB954,0.779,2017-07-29,210.0,0.787,"modern rock,pop,vegas indie",13,sk,35.7312466270912,2384,3706.0,1015.0,Believer,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,0.708,9225.0
1819647,0.00256,Dua Lipa,#1DB954,0.7709999999999999,2017-07-29,210.0,0.696,"dance pop,pop,tropical house",14,sk,35.612520237452784,2373,3706.0,1015.0,New Rules,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,0.6559999999999999,9225.0
1819648,0.0293,French Montana,#1DB954,0.726,2017-07-29,210.0,0.769,"pop rap,rap,trap music",15,sk,34.92174851592013,2309,3706.0,1015.0,Unforgettable,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,0.733,9225.0
1819649,0.0252,Demi Lovato,#1DB954,0.701,2017-07-29,210.0,0.638,"dance pop,pop,pop christmas,post-teen pop",16,sk,33.712898003238,2197,3706.0,1015.0,Sorry Not Sorry,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,0.868,9225.0
1819650,0.0552,DJ Khaled,#1DB954,0.609,2017-07-29,210.0,0.6679999999999999,"dance pop,pop,pop rap,rap,trap music",17,sk,33.58337830545062,2185,3706.0,1015.0,I'm the One,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,0.8109999999999999,9225.0
1819651,0.246,Liam Payne,#1DB954,0.8690000000000001,2017-07-29,210.0,0.485,post-teen pop,18,sk,33.54020507285483,2181,3706.0,1015.0,Strip That Down,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,0.527,9225.0
1819652,0.0969,Charlie Puth,#1DB954,0.774,2017-07-29,210.0,0.626,"dance pop,pop,post-teen pop,viral pop",19,sk,33.464651915812205,2174,3706.0,1015.0,Attention,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,0.777,9225.0
1819653,0.581,Ed Sheeran,#1DB954,0.825,2017-07-29,210.0,0.652,pop,20,sk,33.248785752833236,2154,3706.0,1015.0,Shape of You,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,0.931,9225.0
1819654,0.207,Louis Tomlinson,#34C065,0.6829999999999999,2017-07-29,210.0,0.53,,21,sk,32.773880194279535,2110,3706.0,1015.0,Back to You (feat. Bebe Rexha & Digital Farm Animals),https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,0.645,9225.0
1819655,0.0323,Macklemore,#34C065,0.731,2017-07-29,210.0,0.794,pop rap,22,sk,32.25580140313007,2062,3706.0,1015.0,Glorious (feat. Skylar Grey),https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,0.35600000000000004,9225.0
1819656,0.132,Major Lazer,#34C065,0.738,2017-07-29,210.0,0.8140000000000001,"dance pop,edm,electro house,moombahton,pop,tropical house",23,sk,32.029141932002155,2041,3706.0,1015.0,Know No Better (feat. Quavo),https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,0.483,9225.0
1819657,0.0498,The Chainsmokers,#34C065,0.617,2017-07-29,210.0,0.635,"edm,pop,tropical house",24,sk,31.10091743119266,1955,3706.0,1015.0,Something Just Like This,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,0.446,9225.0
1819658,0.11800000000000001,Robin Schulz,#34C065,0.653,2017-07-29,210.0,0.81,"deep euro house,deep house,edm,pop,tropical house",25,sk,30.86346465191581,1933,3706.0,1015.0,OK,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,0.583,9225.0
1819659,0.0313,Sigala,#34C065,0.708,2017-07-29,210.0,0.868,"dance pop,edm,house,pop,tropical house",26,sk,30.20507285483001,1872,3706.0,1015.0,Came Here for Love,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,0.72,9225.0
1819660,0.535,Lauv,#34C065,0.752,2017-07-29,210.0,0.505,"pop,post-teen pop,tropical house",27,sk,29.892066918510523,1843,3706.0,1015.0,I Like Me Better,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,0.419,9225.0
1819661,0.0575,Cheat Codes,#34C065,0.741,2017-07-29,210.0,0.667,"dance pop,edm,indie poptimism,pop,tropical house",28,sk,29.244468429573665,1783,3706.0,1015.0,No Promises (feat. Demi Lovato),https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,0.595,9225.0
1819662,0.183,OneRepublic,#34C065,0.593,2017-07-29,210.0,0.868,"dance pop,piano rock,pop,pop christmas,pop rock",29,sk,28.963842417701024,1757,3706.0,1015.0,Rich Love (with Seeb),https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,0.496,9225.0
1819663,0.15,Maggie Lindemann,#34C065,0.703,2017-07-29,210.0,0.868,"pop,post-teen pop,viral pop",30,sk,28.78035617916892,1740,3706.0,1015.0,Pretty Girl - Cheat Codes X CADE Remix,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,0.733,9225.0
1819664,0.259,Clean Bandit,#34C065,0.7070000000000001,2017-07-29,210.0,0.629,"dance pop,edm,pop,tropical house,uk funky",31,sk,27.862924986508364,1655,3706.0,1015.0,Symphony (feat. Zara Larsson),https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,0.457,9225.0
1819665,0.00264,Lil Uzi Vert,#34C065,0.732,2017-07-29,210.0,0.75,rap,32,sk,27.58229897463573,1629,3706.0,1015.0,XO TOUR Llif3,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,0.401,9225.0
1819666,0.0142,Niall Horan,#34C065,0.728,2017-07-29,210.0,0.426,"pop,post-teen pop",33,sk,27.096600107933078,1584,3706.0,1015.0,Slow Hands,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,0.8440000000000001,9225.0
1819667,0.175,Selena Gomez,#34C065,0.953,2017-07-29,210.0,0.41,"dance pop,pop,post-teen pop",34,sk,27.06422018348624,1581,3706.0,1015.0,Bad Liar,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,0.718,9225.0
1819668,0.209,Luis Fonsi,#34C065,0.66,2017-07-29,210.0,0.7859999999999999,"latin,latin pop",35,sk,26.91311386940097,1567,3706.0,1015.0,Despacito (Featuring Daddy Yankee),https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,0.846,9225.0
1819669,0.0744,Enrique Iglesias,#34C065,0.684,2017-07-29,210.0,0.823,"dance pop,latin,latin pop,pop,tropical",36,sk,26.5353480841878,1532,3706.0,1015.0,SUBEME LA RADIO,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn,0.647,9225.0
1819670,0.0852,Moon Taxi,#34C065,0.649,2017-07-29,210.0,0.762,"indie pop,indie poptimism,indietronica,modern rock",37,sk,26.30868861305991,1511,3706.0,1015.0,Two High,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,0.48,9225.0
1819671,0.334,Camila Cabello,#34C065,0.334,2017-07-29,210.0,0.617,"dance pop,pop,post-teen pop",38,sk,26.157582298974642,1497,3706.0,1015.0,Crying in the Club,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,0.603,9225.0
1819672,0.075,Jason Derulo,#34C065,0.696,2017-07-29,210.0,0.8170000000000001,"dance pop,pop,pop rap,post-teen pop",39,sk,26.103615758229896,1492,3706.0,1015.0,Swalla (feat. Nicki Minaj & Ty Dolla $ign),https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,0.782,9225.0
1819673,0.0215,Zedd,#34C065,0.716,2017-07-29,210.0,0.917,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",40,sk,24.99190501888829,1389,3706.0,1015.0,Get Low (with Liam Payne),https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,0.501,9225.0
1819674,0.0635,ItaloBrothers,#4BC776,0.755,2017-07-29,210.0,0.7509999999999999,"dance pop,europop,hands up,italo dance,tropical house",41,sk,24.430652995143014,1337,3706.0,1015.0,Summer Air,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,0.491,9225.0
1819675,0.0571,OneRepublic,#4BC776,0.71,2017-07-29,210.0,0.73,"dance pop,piano rock,pop,pop christmas,pop rock",42,sk,23.82622773880195,1281,3706.0,1015.0,No Vacancy,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,0.48,9225.0
1819676,0.0162,Fifth Harmony,#4BC776,0.53,2017-07-29,210.0,0.512,"dance pop,pop,post-teen pop,talent show",43,sk,23.480841878035626,1249,3706.0,1015.0,Down,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,0.401,9225.0
1819677,0.0735,Ed Sheeran,#4BC776,0.624,2017-07-29,210.0,0.8759999999999999,pop,44,sk,23.448461953588772,1246,3706.0,1015.0,Galway Girl,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,0.7809999999999999,9225.0
1819678,0.119,Kygo,#4BC776,0.64,2017-07-29,210.0,0.5329999999999999,"edm,minimal dub,pop,tropical house",45,sk,23.264975715056664,1229,3706.0,1015.0,It Ain't Me (with Selena Gomez),https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,0.515,9225.0
1819679,0.0372,Separ,#4BC776,0.7070000000000001,2017-07-29,210.0,0.7559999999999999,slovak hip hop,46,sk,23.05990286022666,1210,3706.0,1015.0,Vyjebala ReÅ¡pekt,https://open.spotify.com/track/2fQMaGxSCKFNFuEBfaB0Ki,0.434,9225.0
1819680,0.275,I.M.T. Smile,#4BC776,0.39399999999999996,2017-07-29,210.0,0.688,slovak pop,47,sk,22.99514301133297,1204,3706.0,1015.0,"Hej, sokoly!",https://open.spotify.com/track/1iHDQ530nvzDVCjWVftfdQ,0.629,9225.0
1819681,0.498,Calvin Harris,#4BC776,0.736,2017-07-29,210.0,0.795,"edm,electro house,house,pop,progressive house",48,sk,22.898003237992445,1195,3706.0,1015.0,Slide,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,0.511,9225.0
1819682,0.0113,Linkin Park,#4BC776,0.5529999999999999,2017-07-29,210.0,0.9,"alternative metal,nu metal,post-grunge,rap metal",49,sk,22.833243389098765,1189,3706.0,1015.0,In The End,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq,0.398,9225.0
1819683,0.0484,Linkin Park,#4BC776,0.59,2017-07-29,210.0,0.6709999999999999,"alternative metal,nu metal,post-grunge,rap metal",50,sk,22.671343766864553,1174,3706.0,1015.0,Heavy (feat. Kiiara),https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,0.438,9225.0
1819684,0.112,Robin Schulz,#4BC776,0.483,2017-07-29,210.0,0.787,"deep euro house,deep house,edm,pop,tropical house",51,sk,22.64975715056665,1172,3706.0,1015.0,Shed a Light,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,0.58,9225.0
1819685,0.000259,Kendrick Lamar,#4BC776,0.904,2017-07-29,210.0,0.611,"hip hop,pop rap,rap,west coast rap",52,sk,22.60658391797086,1168,3706.0,1015.0,HUMBLE.,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,0.4,9225.0
1819686,0.163,Jax Jones,#4BC776,0.8759999999999999,2017-07-29,210.0,0.669,"house,pop,tropical house",53,sk,22.164058283864,1127,3706.0,1015.0,You Don't Know Me - Radio Edit,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,0.682,9225.0
1819687,0.232,Zedd,#4BC776,0.679,2017-07-29,210.0,0.634,"complextro,dance pop,edm,electro house,german techno,pop,tropical house",54,sk,22.13167835941716,1124,3706.0,1015.0,Stay (with Alessia Cara),https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,0.498,9225.0
1819688,0.0714,Travis Scott,#4BC776,0.763,2017-07-29,210.0,0.598,"pop rap,rap,trap music",55,sk,21.894225580140315,1102,3706.0,1015.0,Butterfly Effect,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,0.182,9225.0
1819689,0.18600000000000005,Galantis,#4BC776,0.509,2017-07-29,210.0,0.7120000000000001,"big room,dance pop,edm,electro house,pop,tropical house",56,sk,21.78629249865084,1092,3706.0,1015.0,Hunter,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj,0.653,9225.0
1819690,0.0159,Burak Yeter,#4BC776,0.8390000000000001,2017-07-29,210.0,0.645,,57,sk,21.77549919050189,1091,3706.0,1015.0,Tuesday,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR,0.64,9225.0
1819691,0.198,Post Malone,#4BC776,0.627,2017-07-29,210.0,0.812,"pop rap,rap",58,sk,21.743119266055047,1088,3706.0,1015.0,Congratulations,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,0.504,9225.0
1819692,0.0046,Linkin Park,#4BC776,0.496,2017-07-29,210.0,0.863,"alternative metal,nu metal,post-grunge,rap metal",59,sk,21.570426335671886,1072,3706.0,1015.0,Numb,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h,0.243,9225.0
1819693,0.000875,Felix Jaehn,#4BC776,0.755,2017-07-29,210.0,0.7190000000000001,"dance pop,deep tropical house,edm,house,pop,tropical house",60,sk,21.419320021586614,1058,3706.0,1015.0,Hot2Touch,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v,0.813,9225.0
1819694,0.0864,Drake,#62CE87,0.8009999999999999,2017-07-29,210.0,0.727,"canadian pop,hip hop,pop rap,rap",61,sk,21.365353480841875,1053,3706.0,1015.0,Signs,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,0.218,9225.0
1819695,0.48,Kesha,#62CE87,0.565,2017-07-29,210.0,0.381,"dance pop,pop,pop rap,post-teen pop,r&b",62,sk,21.322180248246084,1049,3706.0,1015.0,Praying,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,0.325,9225.0
1819696,0.446,Calvin Harris,#62CE87,0.753,2017-07-29,210.0,0.76,"edm,electro house,house,pop,progressive house",63,sk,20.955207771181872,1015,3706.0,1015.0,Rollin,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,0.657,9225.0
1819697,0.00683,Imagine Dragons,#1DB954,0.6,2017-07-30,211.0,0.81,"modern rock,pop,vegas indie",1,sk,50.0,3354,3354.0,1009.0,Thunder,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,0.298,9225.0
1819698,0.034,Axwell /\ Ingrosso,#1DB954,0.644,2017-07-30,211.0,0.743,"big room,edm,electro house,pop,tropical house",2,sk,46.56529516994632,3066,3354.0,1009.0,More Than You Know,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,0.544,9225.0
1819699,0.0148,J Balvin,#1DB954,0.5429999999999999,2017-07-30,211.0,0.677,"latin,reggaeton",3,sk,46.13595706618961,3030,3354.0,1009.0,Mi Gente,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,0.294,9225.0
1819700,0.219,David Guetta,#1DB954,0.5479999999999999,2017-07-30,211.0,0.65,"dance pop,edm,pop,tropical house",4,sk,44.704830053667266,2910,3354.0,1009.0,2U (feat. Justin Bieber),https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,0.557,9225.0
1819701,0.11,Jonas Blue,#1DB954,0.746,2017-07-30,211.0,0.7929999999999999,"dance pop,edm,pop,tropical house",5,sk,43.774597495527715,2832,3354.0,1009.0,Mama,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,0.557,9225.0
